FirstLayer_itermInter_freq_factor_13,ThirdLayer_inter_factor_13,FirstLayer_dialogue_freq_factor_13,ThirdLayer_inter_factor_32,wareHouseScore,FirstLayer_dialogue_speed_factor_2,FirstLayer_dialogue_speed_factor_19,FirstLayer_dialogue_freq_factor_23,FirstLayer_dialogue_freq_factor_9,FirstLayer_task_speed_factor_10,FirstLayer_behaviorType_freq_factor_6,FirstLayer_behaviorType_freq_factor_4,SecondLayer_behaviorType_inter_factor_4,SecondLayer_task_inter_factor_3,FirstLayer_dialogue_speed_factor_4,SecondLayer_item_inter_factor_10,FirstLayer_dialogue_share_factor_1,SecondLayer_item_inter_factor_5,FirstLayer_dialogue_speed_factor_3,FirstLayer_behaviorType_speed_factor_6,FirstLayer_task_speed_factor_3,SecondLayer_mapEx_inter_factor_3,FirstLayer_task_speed_factor_19,SecondLayer_dialogue_inter_factor_19,SecondLayer_task_inter_factor_7,FirstLayer_behaviorType_freq_factor_2,FirstLayer_itermInter_share_factor_9,FirstLayer_dialogue_speed_factor_1,SecondLayer_mapEx_inter_factor_1,FirstLayer_behaviorType_share_factor_2,SecondLayer_item_inter_factor_9,ThirdLayer_inter_factor_38,SecondLayer_tool_inter_factor_2,FirstLayer_dialogue_speed_factor_10,ThirdLayer_inter_factor_36,SecondLayer_dialogue_inter_factor_5,FirstLayer_itermInter_freq_factor_6,sortSecondScore,FirstLayer_arg_share_factor_2,thirdSetUpScore,SecondLayer_behaviorType_inter_factor_10,SecondLayer_dialogue_inter_factor_2,PRECONTENTSCORE,POSTCONTENTSCORE,playerName
-0.115684842469907,-1.0871365993117097,-0.6032937692913721,0.42531131934588,-0.3629556599678572,0.0393862040887385,-0.7727883368064252,0.261282076854489,1.34540542804801,0.388217301257632,-0.6720400646143291,1.01889529025954,-0.6146234881911861,-0.229519140533411,0.158349609237314,0.733866567897559,-0.6424143885685439,-0.8998737335205539,0.277647108759565,-0.57330022481054,-0.6130677670793171,1.3557575271798403,0.182307063527377,1.677022604659942,-1.95780255004657,-1.15712563520952,1.55872626385233,0.42859451147007,-0.4230638409058385,-0.302291844912326,0.0986925913229611,-0.2807851163250156,0,-0.430022296605165,0.0778617014328678,0.0029704234992086,-0.421623319677231,-0.679254381537028,-0.010887184892497,-0.95814631470433,-0.0311813753755705,0.108184394392844,-0.573468211861573,Low,paige gibbs
0.294056638589269,-1.0516134932526855,1.5663206104024,0.5394252291330424,-0.6705109920504115,0.2233054576585789,-1.1690455974194975,-0.529748380119164,1.73946450531555,-0.0969664164038342,0.9851142734402448,3.15122270443617,-0.0484094483172672,-0.579650621418803,-0.221666664288498,-0.6006818494643251,-0.305151871784427,-0.2142411989618378,-0.5809463235934339,0.2795311570479989,0.136488744322749,0.0100184062874687,1.20298623538844,-0.584690609639927,-0.6004192301877739,-1.96847303753846,1.0546055471955,-0.294426590443599,0.1352874830770487,-0.197007438810297,0.2944293531415032,0.6224370323379455,0,0.8922506957754991,-0.3706455097231154,0.035322452867524,-2.60736318391992,1.2417056720681598,0.0321043520018908,1.3479140091523,-0.0434450123206056,-0.128752349264521,-0.554358312620262,High,Paige Uptegrove
-2.0747658794953,-1.728647651724684,0.067746627650269,-1.2058265608811245,1.28851872261269,0.21133393434394,-0.9078872194483236,-2.45927707165285,-0.753322627002908,-1.2349483861815744,0.511446245662956,-1.31379778234738,-0.111558575488913,0.578830424605042,0.865776459522214,-0.4487803824116388,0.8255803552485791,0.9505816716369486,-0.927451142275222,-0.545268292551149,-1.41124217693757,-1.5061486162699746,0.0146668351727081,0.1737314296285944,1.52218190107826,1.00767048353312,1.31734352601328,0.176047936413358,-1.5271180664988553,1.02694656927046,1.052142246731565,-1.2313093866697973,1,-0.508129911183391,-0.2895179107297122,0.0364298410040519,3.22498094194149,0.294424641165746,0.0431620572676168,0.91203794056109,0.575774202632086,-0.0223624171384053,-4.33352130561808,High,Payton Miller
1.3072165703978,-1.0335447446228747,0.0335861028689849,-0.1515718185976606,0.3362220325519615,0.35672073316377,-0.3845095013432939,-0.9338232072709368,-2.62648974132372,-0.3263217799800212,-1.44752398173777,-0.674172977579554,-0.566144483236186,-0.132492301054013,-1.23170302787798,-0.0153807421618172,0.7137492174268871,-0.6999522269747785,-0.688696213466323,0.854444129543293,-0.316342045414523,0.1603330850170622,0.599656070160828,-0.6836198495691727,-1.18812208019807,1.99648289282887,1.61323720663169,0.254540939492994,0.6683393422137278,-1.56183513123178,0.0441384934738978,0.6024776419676031,0,0.2674254671758539,0.2570181828509799,0.050859545265105,1.04510848331984,-0.579846072044307,0.0397363784081477,-0.140555243787235,0.160692410168058,-0.127890350891189,0.514405470461351,Low,Quintaria Collier
-0.0813719158705876,0.4101875092910619,0.143527132875937,-0.4918753811724565,-0.3747877703387781,-0.136909220712223,-0.0958324102900249,-0.4894821568244429,-1.22895570697035,-0.5083612374353185,1.21751250428337,0.861670127458288,0.217698554958204,0.252496988593036,0.0061155571744461,0.7959880346255164,-0.119156787067543,0.0079596879958476,0.182226116283612,0.9359537342218492,-0.7307666741796841,-0.2784925803203073,-0.190260057851472,0.208617022925979,-2.20632043109528,0.886492119156145,0.153523041280356,-0.2077872421158769,0.3735020175342552,0.256366581738184,0.5268354930595701,-0.4188041685634967,0,0.44845545804907,-0.1282113988233562,-0.0076740034194542,1.54820326710503,-0.102895059670345,-0.014781095688497,-0.888704775099149,0.0035228317648527,-0.0247874932231589,-0.66076916481954,Low,R D
0.4706297559760209,-0.9895197228729992,-0.310415823202739,-0.3459400393764174,-0.3545200754535622,0.6817624043278161,0.1341452702152124,-0.574353636345495,0.0777373691640257,1.103227637753696,-0.3521886438659279,1.85550083358656,-0.497147729136744,0.4905600605221589,-0.0899792082189288,0.0101448412587821,-0.309023958658515,-0.0321289080404605,-0.532328084011022,-1.01831060087432,-1.05750904283823,0.0785769501390713,0.498096273656463,1.1155473494980674,-1.06356728308504,-0.7282627606884641,0.502927091977054,0.238896853731041,-0.0011936303656837,0.285213366315655,0.2196223453316444,0.8046735712105695,0,0.3119515389887589,0.5480164747297483,-0.0064980340062015,-0.590782306040712,-0.2426902105387219,0.0443434105380997,-0.712522673411992,-0.0045778725278581,0.0184917786959664,-0.601488142868443,Low,R D
-3.1200903285275503,-0.5721734169842285,0.201193884283698,0.2559380131829496,-0.9377178525827152,-0.641803852317226,0.0828367632879512,2.36924518930544,0.0643184201969239,-0.6011611175352842,-1.38102361119533,1.67057008439228,0.942242999934456,-2.40119161724484,1.3104025287153602,-0.6159590472260332,-0.923095802259498,-0.951737442407662,-1.27297621938054,-1.56898563720942,0.581824493545536,-0.3770060105591654,1.03755167387107,0.3198803857144346,-0.0010007880478951,-1.12691928740647,0.572526409175693,0.772353153477793,-1.826091837958468,-0.7127630593345059,-0.7661266873759575,1.7621667817829958,0,-0.2179813610525689,-0.6331179064663766,-0.0597356763639051,-2.71437928652236,-0.66566180601499,0.0416845916987431,-0.752947193080555,-0.1628687249174719,0.0174560590884146,-0.718559990871792,Low,R R
-0.337447385591459,0.4420572823361587,1.7246981724307,-0.1558052211293548,0.7037625240839919,-1.23988333480908,-0.7809415602277474,-1.47780081589065,-1.35398195597206,0.9737116857565724,0.7587587185382009,0.30236344844949,0.0441643328232796,0.411445602557597,0.442181538213255,-0.853034703300518,-0.8308803681159259,-1.850988672572788,-1.6621163818261495,0.375796452072464,-0.18436441310819,1.138521514669853,1.13296630547637,-1.0959488621299038,1.1557139956724498,-1.85160906028392,2.0452938241203302,-0.535318860234522,0.0223462788247334,0.184798817841905,1.11456526544775,0.1134776889130105,1,-0.253618999572815,-0.9164261747649576,0.0470722246737371,-6.54002305749698,-0.502547897882294,0.0575454710359605,-0.600124515525041,1.19684352025217,-0.0804234535768367,-1.97261434679094,High,Rachel Klott
3.65720517836574,-1.927991986517876,1.47511460924434,-0.3281349342811535,-0.2159617445053585,-0.578668514215661,-0.2697029262433779,0.727848241672889,-0.4341670979517039,0.2736474693153106,1.36444981808999,-0.681527688339369,-0.214979471995258,-0.863748416590937,-1.7384926178853704,0.8317550530007154,-0.1083508243042269,-0.9067989651916138,0.0862878050552904,0.186308372938182,-0.4345421549723929,-0.2945565982816379,0.9133989962489848,0.2013700678710348,1.30848577767027,-0.6481056733124361,-0.517905451246381,-0.7441924042018159,0.5356987505209573,-1.05767305199811,0.4673341983542128,-0.241712308456324,1,0.500927492487384,0.9751850835668892,-0.136208463058529,-1.2416416688673602,-0.072988367832218,0.0066558890140756,-0.583797517778348,-0.39938321320432,0.0062604279493316,-1.3860654181658998,Low,remington yates
0.0878452095698851,-0.0523746630018277,0.298537998623001,-0.4184058167411301,0.6492685120362084,1.7797126817848403,-0.2435015918657882,-0.581557931818936,0.384100745861132,1.234892986974829,-1.02090995011632,0.945768276488268,-0.0793305007745004,-0.5301319250702671,-0.794495402032887,0.2867108138765988,-1.17636093604041,-0.930605801972514,-0.0492316438234651,-0.3963325589915999,-1.98650329050292,0.4627651435036864,0.43079389007134,-0.365439489140169,-2.19920395958537,-0.8255486821293392,-0.48406466286821,-0.239161897868724,-0.265243769383825,0.0277745756656777,-0.0275668006704128,0.5095227283571053,0,0.295206322449835,0.3422741809535533,-0.0141495919618848,-1.83993783010707,-0.101769644649559,0.066966697176466,-0.158269921312147,0.0139301852739211,-0.0621314765475584,-3.90728914896802,High,Riddick Angle
2.2859140214345297,0.100959217365408,-0.159999050523991,0.1239329862698302,0.6258529038708036,0.2992189010583679,0.6842667002920944,0.486135250057818,-0.21722820495259,-0.8593554618052307,-0.465233545283367,1.71161471349663,0.129719909738839,1.16113545555338,1.25165919981889,-0.1738607454243251,-0.234117733266481,-0.9710377118473558,-0.0913876966903766,-0.3796564728682771,-0.7475657301719101,-1.4452754835693986,-0.785075482300738,0.7814086699151891,-1.57232461034767,-0.8724686905051491,0.178916726197441,0.229784934797306,0.1425980142447265,0.247253877176876,-0.2333217833518399,0.7098688941384292,0,1.10762150122468,0.6343335869537671,0.0293275370492069,-1.62819489959827,0.3449601086332859,0.0130215489090865,-1.04808148126198,0.0809486250583039,-0.188592174862903,-0.156333247433333,High,Riddick Angle
3.09963660216269,-0.4948787575544908,1.43444367864631,0.0739831457728688,-1.4453064282396149,0.8444187129434558,-0.8333896813547431,-1.31189842024956,0.1098838054664859,0.779193108727759,1.30771050820408,0.507594560864745,0.142681086813043,1.64249412055609,0.6965872776164019,1.4324809289201288,-0.133229952981055,0.4571976039064995,-0.376635756564904,0.4130195893454539,-1.55428444256458,-1.010635666213048,0.286534557825708,-0.1602853968044358,-0.640273672123024,0.703081713606613,0.670419234720955,0.14865121211613,-0.6549111506097067,0.299590997146932,-1.2799971103938108,-0.6265341521718149,0,-0.32990698022449,1.447858573305792,-0.099661855500615,6.48000546356355,0.549107678977051,-0.0020918424987685,-0.1069366176046409,0.0824608635592851,0.134251264473009,2.67253092534252,High,Rilee Kuntz
1.69537445724792,-4.066370405328811e-05,-3.45686023625688,-1.3461482197299317,-0.0952563283523357,-0.78509589224042,1.1531827533718737,-1.17717597543129,3.57316308389414,-0.0057680669941789,0.2097232402153699,1.2708610934941,-0.2299457126228949,0.926252837358188,-0.0344612379615773,-0.6776645804866168,-0.8884115490180992,-0.1805207468836045,0.165241330359798,-0.32728113529764,-0.554646950775732,0.2976753056149711,-0.048108903797186,0.1393187174017247,0.0640526513161708,-1.64531918517811,-0.204362329630496,-0.7623020262731959,-0.0428261607051525,-0.0502168316352828,0.5925829983652291,0.6913412205986047,0,0.895862161626671,0.7006493766128138,-0.2155631171759369,1.65573702088297,0.532194861935359,-0.0160481865828565,0.0461785129483163,0.10389531149605,0.0562193190172583,-1.78690882756064,High,Rilee Kuntz
-0.269722431602863,1.1622099424279029,1.06277204092234,0.6900315757832906,-0.3958854924014828,1.28876721786743,-1.2560261305636828,1.26017067320645,-0.5487711283305841,0.4322161512827707,0.0605891316136679,1.34937481071522,-0.5585371404148399,1.13315049849325,-0.2472537262120379,1.1828656845557968,0.9111821795709072,-0.5396504556383689,-1.04284904351648,-0.5779664912482271,-1.29481874131244,0.0236145024967531,0.642388268160674,1.7117937359859634,-0.6555297060198281,-2.1346497487235,-1.6463081421932098,1.62667973354298,1.006399167389512,0.5021165150820289,-0.3357691291856302,0.6444268135026486,0,1.0262844106929,0.295520633437935,0.103359179951858,2.47732952322075,-0.543674562459563,-0.0630597157226986,-0.116642094154669,-0.0206406154438443,0.0547536176290371,2.3359739131831403,Low,Riley Humphrey
0.940850169643088,0.4107684040420973,-2.24500339535941,0.3828302927629039,-0.1926508214844233,0.695415856381049,0.2293861337863363,-0.7855580357639972,-0.273311233294776,0.3101200275362012,-1.030607189236,0.2228912942580889,0.476539754370891,0.6835362376325891,-1.23129218979025,-0.3678199459921792,0.2800354414914799,1.0083432154097312,0.521050752132341,0.023500649759425,0.397624579760326,-0.3776074096451459,-0.0202556634247098,0.1570075299517515,-0.39759916454149,-1.24001058690318,0.291292681744695,-0.655326673478282,0.72857256820358,0.6120680691431301,-0.1166578903063955,0.0414039329605369,0,-0.0390338642717134,-0.0642223920589853,0.130702585562843,-0.552285169918942,-1.06349926646517,-0.0139415260787577,-0.765103689953866,0.0017759067144155,-0.0643759182867413,-1.27810226085956,Low,roberto origel
-0.6352581791712739,-0.1951835271738803,0.9545757262144068,-0.9422206921244493,0.6842366568414382,-1.80830045393002,-1.8589917450336635,-1.24736575337238,0.790426489956894,-1.349256851723784,1.91966944768645,-1.21636452723625,-0.1797952024601539,-2.02481732769984,-0.491005773120538,0.9995120146939566,1.81135976622934,-1.0507227968740007,0.2788607840334069,-1.4046556373255898,0.3422180192937539,1.150136541145467,0.104263747063078,-0.4013115031248019,1.3601849886487498,-0.85635081645189,-1.73277375733329,0.82941551003042,0.521044014564845,0.0935274728718783,0.5504942594538057,0.299224722911853,1,0.497347357002654,0.48324125277601,0.0527288185322812,0.589703263910698,-0.454567691629789,0.0631310350306697,0.361321478283502,-0.331168881029663,-0.116978738799319,-1.91564252814541,High,Rowen Milosovich
3.4066655219313904,0.2558269750080624,-0.602095897819537,-0.673674719019821,-1.607881086868573,1.70338156795993,0.2086435321457563,-1.6550098521997,0.727649072540832,1.1886943640636674,-0.718185659221663,-2.3757383061934,-0.2821794372445769,-0.367616648995437,-0.746713386481319,-1.150718359350834,1.4542303577465,-0.6089669688082798,0.916545156510539,-1.01917984619442,0.0959854510747131,-0.4051832024318795,0.5234903490307471,0.5058410543385098,0.359038002650857,1.34423435961407,-1.65433490339423,0.412391245502364,0.7086105857152815,-0.0059169925944218,-0.19994950853,0.9313813504039042,1,0.660236758142886,-0.0109027578284112,-0.0591982616231366,-6.4038398114040005,-0.242379281178647,-0.007518369659972,0.3393240889942819,0.147702715401171,-0.0427442701704762,-2.8587518812552,High,Rylley Wilt
0.441749998459808,-1.540473360614578,0.3777167228134659,-0.5846201739171857,-0.2783741349174207,0.0155215044866319,0.3238030693354336,-1.44560974962018,1.00472696466611,0.6070706300697893,-0.736985402900742,-0.22561071643213,-0.135266247625351,-0.9285673925380148,-1.09068232677886,2.2221380031051896,0.25854247992181,0.5612151791414032,-0.0261571672600271,0.6336116658397271,0.190427638435154,-0.6701480959314254,0.778641076870085,-1.118528086736035,-1.65574607467169,0.429304822001073,-0.436876399622647,0.610620779554064,-0.1733077129096899,-0.0638184852011993,-0.5567205875075749,0.8412385325500434,0,-0.291211413408932,-0.0212659900836168,0.161454025538389,-1.36535591177859,0.120291618791987,0.0020341349327764,-0.0817370087368663,0.0344486997785584,-0.191419593381396,-1.9044245164981,High,S J
-3.2546195824446897,-0.3517290488816185,-2.87365803308037,-1.2881801770507473,-1.0391728508852998,-2.1809610557786,-0.3213347154405968,0.831812934425052,2.3932912515837903,0.1281956797118216,-0.692287952403038,-2.76783211868847,-0.329029642353726,-0.0863261454518643,-0.418391931455486,0.5634940051507844,1.7486557783689498,-1.646215108212447,0.424853279343678,-0.5989512579678671,-0.0172491478000879,0.7318977988268914,-0.613491324469087,-0.3074697265240722,-1.8313628770028303,0.6599220881336589,-0.5939884288809429,-0.491947221172347,-0.988915530766716,-1.6831509679578602,-0.924132056235366,-1.1726638493193575,0,0.76580626209543,-0.5163663880142578,-0.025810212561742,-3.6795961982707,0.0093129579845532,-0.0206385580534646,0.5268326369773401,0.20780531434948,-0.135866113300464,-0.3752391184039099,High,S J
-0.731455669798373,0.0306994599254735,-0.431872465714182,1.337872558244024,0.7956866999501814,0.534514216653442,-0.5818209207944834,0.874660205411938,0.41633303659688,-1.160829150493642,-2.1303678575533103,0.4123275667918449,0.383815771049443,1.12252186677951,-0.0434388001894952,0.959587318939095,-0.203242049646472,0.1016350841365154,0.0635816841552931,0.840464169125764,-1.18263916326331,0.7671213182379558,-0.0943925684328536,1.6728903043902064,0.4705096585911349,-0.229371834083051,0.6066347050380171,0.834393955976887,-1.2679760675696614,0.8370628345179151,-0.4005285670978668,0.7682423980662305,0,-0.0620084369174082,-0.0402806501639971,-0.0697291581403918,2.6348650756806498,1.8027073339429,-0.0189635357061959,-0.4792482057693189,0.0629566872564509,-0.0119084325933478,-1.04850394533638,Low,S S
3.9881208252321,0.0447762451043629,0.4181670164468139,0.4468669080967554,-0.1829834535733243,2.9395432039900498,-1.0925307287980854,-1.42854100996149,1.58380651771459,-0.2570843084653693,-1.34811808149024,-1.2885623933135302,0.8984835460455171,-0.023888373194557,-0.313172570597043,0.3415382310827324,-1.06766342002231,1.4938914677865025,-0.956801674795938,0.96144821365442,0.281785835824311,0.8594948111643549,1.16913868492605,-0.4995877858254575,-0.343684178228108,2.29685116548896,1.26729115757978,3.00116452088381,-2.556685950831478,-0.599643926302957,0.985868040342066,-1.3241716356066386,0,-1.11164483165677,0.8484243596711193,0.0951665722173474,0.9327227674784988,0.42101530738485,0.0099744236240148,0.263412674292095,0.235618697959378,-0.153132293380822,-2.5779387693637004,High,Sahara Martin
-0.444394129415474,1.2013330040892558,0.7953203687506271,0.043372456466158,0.6340980339139864,-1.76268563774535,-0.5473442146355917,0.420542495658485,-0.056695651531815,0.1869121182367047,0.598708874160101,0.0635714239211281,-0.573661468580199,0.662746471294278,-0.0118116489157978,0.1424093631844329,1.0030591685011,0.5107687087452655,-0.200717990791066,-1.20231994953748,-0.423669589276882,-0.3932462976464783,0.177824464754398,-0.6707033012723871,-0.8408588010534441,-3.9323909703185898,-1.00038485369065,0.257994143250013,-0.0894820988720187,0.145791540929355,-0.1226996260355696,-0.3244758799899302,0,-0.5976929349867719,-0.3931513751277622,0.1387333512050849,0.799226359864953,0.4211724836408539,0.0808142555153493,-0.9320152215033628,-0.0738782316670359,-0.0334202183353715,-0.5689806611390811,High,Samantha Moser
-0.6054700439338989,-0.7346225576640748,-1.98107978808897,1.2900681850155964,1.149847491019535,0.6105438610367661,-0.4114590516155715,-1.06495582326804,2.18296109264794,0.451073912276044,-1.2554334338483502,0.7477514241640691,-0.181645422678947,1.2183156710851102,-1.21603215531695,0.7099731099967984,-0.0556341841625101,0.1114438896502835,0.1446311734678519,0.669703316545111,-0.94063885462338,-0.2128676663999426,0.123069509476484,1.1827812697268818,-0.8526976661128349,-0.509661086711391,-0.465718596885121,-0.246023745393916,-0.4326296730533253,0.325830176520171,-0.8949648411753978,0.6425383720191036,0,-0.195113780653081,-0.1822169093805128,-0.126804456680156,1.73537131317446,-0.4057490501180599,0.0107757659900338,-1.76816050819494,-0.000946139102584,0.0701499724726151,1.48347126276954,Low,Sara Gamblian
